         999   999.000000     -0.730000019    
        1000   1000.00000       1.39999998    
        1001   1001.00000       1.52999997    
        1002   1002.00000       1.26999998    
        1003   1003.00000       1.50000000    
        1004   1004.00000      -1.36000001    
        1005   1005.00000      0.180000007    
        1006   1006.00000      -1.86000001    
        1007   1007.00000     -0.540000021    
        1008   1008.00000      0.500000000    
        1009   1009.00000       0.00000000    
        1010   1010.00000      0.490000010    
        1011   1011.00000      0.379999995    
        1012   1012.00000      0.620000005    
        1013   1013.00000       1.76999998    
        1014   1014.00000       1.41999996    
        1015   1015.00000      0.529999971    
        1016   1016.00000      0.790000021    
        1017   1017.00000      0.300000012    
        1018   1018.00000      -2.04999995    
        1019   1019.00000       2.80999994    
        1020   1020.00000     -0.579999983    
        1021   1021.00000     -0.910000026    
        1022   1022.00000       1.45000005    
        1023   1023.00000      0.270000011    
        1024   1024.00000      0.330000013    
        1025   1025.00000      -1.17999995    
        1026   1026.00000       1.79999995    
        1027   1027.00000      0.730000019    
        1028   1028.00000     -0.250000000    
        1029   1029.00000     -0.779999971    
        1030   1030.00000      0.150000006    
        1031   1031.00000       1.67999995    
        1032   1032.00000      -2.50000000    
        1033   1033.00000      0.250000000    
        1034   1034.00000      -7.00000003E-02
        1035   1035.00000     -0.990000010    
        1036   1036.00000      -1.09000003    
        1037   1037.00000      -2.55999994    
        1038   1038.00000     -0.610000014    
        1039   1039.00000      -1.27999997    
        1040   1040.00000       4.30999994    
        1041   1041.00000      0.490000010    
        1042   1042.00000      -3.80999994    
        1043   1043.00000      -2.67000008    
        1044   1044.00000       1.50000000    
        1045   1045.00000      0.180000007    
        1046   1046.00000      -2.95000005    
        1047   1047.00000      -4.53000021    
        1048   1048.00000      -6.11000013    
        1049   1049.00000       6.17999983    
        1050   1050.00000       1.91999996    
        1051   1051.00000      -1.94000006    
        1052   1052.00000     -0.569999993    
        1053   1053.00000      -1.33000004    
        1054   1054.00000       3.08999991    
        1055   1055.00000      -1.62000000    
        1056   1056.00000      -2.21000004    
        1057   1057.00000       1.99999996E-02
        1058   1058.00000       1.39999998    
        1059   1059.00000       2.42000008    
        1060   1060.00000     -0.920000017    
        1061   1061.00000      -3.92000008    
        1062   1062.00000     -0.879999995    
        1063   1063.00000      0.980000019    
        1064   1064.00000      -1.10000002    
        1065   1065.00000      0.259999990    
        1066   1066.00000     -0.990000010    
        1067   1067.00000      -2.24000001    
        1068   1068.00000      -3.28999996    
        1069   1069.00000      -3.93000007    
        1070   1070.00000       1.91999996    
        1071   1071.00000       2.14000010    
        1072   1072.00000       3.41000009    
        1073   1073.00000       3.72000003    
        1074   1074.00000      -3.99999991E-02
        1075   1075.00000      0.500000000    
        1076   1076.00000     -0.300000012    
        1077   1077.00000      0.790000021    
        1078   1078.00000      -1.00000000    
        1079   1079.00000      -3.71000004    
        1080   1080.00000       2.17000008    
        1081   1081.00000       1.05999994    
        1082   1082.00000      -1.33000004    
        1083   1083.00000      0.709999979    
        1084   1084.00000      0.810000002    
        1085   1085.00000      0.860000014    
        1086   1086.00000       2.99999993E-02
        1087   1087.00000     -0.370000005    
        1088   1088.00000     -0.389999986    
        1089   1089.00000       2.99999993E-02
        1090   1090.00000      0.389999986    
        1091   1091.00000      0.509999990    
        1092   1092.00000       2.06999993    
        1093   1093.00000     -0.180000007    
        1094   1094.00000     -0.289999992    
        1095   1095.00000     -0.119999997    
        1096   1096.00000      0.939999998    
        1097   1097.00000      0.230000004    
        1098   1098.00000     -0.589999974    
        1099   1099.00000       1.55999994    
        1100   1100.00000      0.439999998    
        1101   1101.00000      -1.74000001    
        1102   1102.00000     -0.819999993    
        1103   1103.00000      -1.70000005    
        1104   1104.00000      -1.82000005    
        1105   1105.00000      -1.02999997    
        1106   1106.00000       9.99999978E-03
        1107   1107.00000     -0.300000012    
        1108   1108.00000       1.27999997    
        1109   1109.00000      0.400000006    
        1110   1110.00000     -0.349999994    
        1111   1111.00000      0.159999996    
        1112   1112.00000      -1.44000006    
        1113   1113.00000      -2.25000000    
        1114   1114.00000     -0.870000005    
        1115   1115.00000       1.70000005    
        1116   1116.00000       9.00000036E-02
        1117   1117.00000     -0.219999999    
        1118   1118.00000     -0.689999998    
        1119   1119.00000      -1.89999998    
        1120   1120.00000       2.76999998    
        1121   1121.00000      -5.00000007E-02
        1122   1122.00000     -0.189999998    
        1123   1123.00000       1.26999998    
        1124   1124.00000     -0.649999976    
        1125   1125.00000      -2.80999994    
        1126   1126.00000     -0.170000002    
        1127   1127.00000      0.170000002    
        1128   1128.00000     -0.430000007    
        1129   1129.00000     -0.529999971    
        1130   1130.00000       1.17999995    
        1131   1131.00000       1.08000004    
        1132   1132.00000       2.01999998    
        1133   1133.00000      0.449999988    
        1134   1134.00000     -0.439999998    
        1135   1135.00000     -0.219999999    
        1136   1136.00000      -1.00999999    
        1137   1137.00000     -0.550000012    
        1138   1138.00000     -0.759999990    
        1139   1139.00000     -0.649999976    
        1140   1140.00000      0.180000007    
        1141   1141.00000     -0.779999971    
        1142   1142.00000      -1.00999999    
        1143   1143.00000     -0.159999996    
        1144   1144.00000      0.930000007    
        1145   1145.00000       1.07000005    
        1146   1146.00000     -0.899999976    
        1147   1147.00000      0.270000011    
        1148   1148.00000      0.810000002    
        1149   1149.00000       5.99999987E-02
        1150   1150.00000     -0.289999992    
        1151   1151.00000     -0.379999995    
        1152   1152.00000      0.250000000    
        1153   1153.00000       5.00000007E-02
        1154   1154.00000     -0.759999990    
        1155   1155.00000       1.17999995    
        1156   1156.00000      0.319999993    
        1157   1157.00000     -0.899999976    
        1158   1158.00000     -0.509999990    
        1159   1159.00000      0.469999999    
        1160   1160.00000      0.259999990    
        1161   1161.00000     -0.219999999    
        1162   1162.00000      0.319999993    
        1163   1163.00000     -0.180000007    
        1164   1164.00000     -0.300000012    
        1165   1165.00000     -0.310000002    
        1166   1166.00000     -0.980000019    
        1167   1167.00000     -0.540000021    
        1168   1168.00000       9.99999978E-03
        1169   1169.00000     -0.310000002    
        1170   1170.00000     -0.850000024    
        1171   1171.00000      -9.00000036E-02
        1172   1172.00000     -0.170000002    
        1173   1173.00000     -0.970000029    
        1174   1174.00000      -4.03000021    
        1175   1175.00000      -1.07000005    
        1176   1176.00000      -5.34999990    
        1177   1177.00000      -5.15999985    
        1178   1178.00000       3.20000005    
        1179   1179.00000       1.33000004    
        1180   1180.00000      -1.47000003    
        1181   1181.00000      -4.96000004    
        1182   1182.00000       1.74000001    
        1183   1183.00000     -0.879999995    
        1184   1184.00000       1.42999995    
        1185   1185.00000       1.87000000    
        1186   1186.00000       2.68000007    
        1187   1187.00000     -0.409999996    
        1188   1188.00000      -1.14999998    
        1189   1189.00000       1.33000004    
        1190   1190.00000      0.319999993    
        1191   1191.00000      -1.38000000    
        1192   1192.00000       1.19000006    
        1193   1193.00000       3.02999997    
        1194   1194.00000       1.54999995    
        1195   1195.00000      0.579999983    
        1196   1196.00000      0.310000002    
        1197   1197.00000      0.810000002    
        1198   1198.00000       1.53999996    
        1199   1199.00000      -1.44000006    
        1200   1200.00000      0.469999999    
        1201   1201.00000      -2.99999993E-02
        1202   1202.00000       1.72000003    
        1203   1203.00000     -0.200000003    
        1204   1204.00000     -0.810000002    
        1205   1205.00000     -0.579999983    
        1206   1206.00000      -1.47000003    
        1207   1207.00000      0.910000026    
        1208   1208.00000       2.26999998    
        1209   1209.00000      0.360000014    
        1210   1210.00000     -0.660000026    
        1211   1211.00000       1.09000003    
        1212   1212.00000      -1.44000006    
        1213   1213.00000       1.02999997    
        1214   1214.00000      0.639999986    
        1215   1215.00000      0.680000007    
        1216   1216.00000     -0.540000021    
        1217   1217.00000       1.02999997    
        1218   1218.00000       1.96000004    
        1219   1219.00000       3.13000011    
        1220   1220.00000      -1.67999995    
        1221   1221.00000      0.589999974    
        1222   1222.00000      0.579999983    
        1223   1223.00000     -0.319999993    
        1224   1224.00000       2.03999996    
        1225   1225.00000     -0.419999987    
        1226   1226.00000     -0.490000010    
        1227   1227.00000     -0.340000004    
        1228   1228.00000     -0.159999996    
        1229   1229.00000       1.14999998    
        1230   1230.00000       2.49000001    
        1231   1231.00000      0.529999971    
        1232   1232.00000      0.170000002    
        1233   1233.00000      0.270000011    
        1234   1234.00000     -0.449999988    
        1235   1235.00000     -0.230000004    
        1236   1236.00000     -0.800000012    
        1237   1237.00000     -0.990000010    
        1238   1238.00000     -0.509999990    
        1239   1239.00000      -1.99000001    
        1240   1240.00000      0.119999997    
        1241   1241.00000      -1.04999995    
        1242   1242.00000     -0.219999999    
        1243   1243.00000      -1.36000001    
        1244   1244.00000      -1.38000000    
        1245   1245.00000       1.35000002    
        1246   1246.00000       2.44000006    
        1247   1247.00000     -0.349999994    
        1248   1248.00000      0.519999981    
        1249   1249.00000       1.08000004    
        1250   1250.00000       2.23000002    
        1251   1251.00000      0.360000014    
        1252   1252.00000      0.889999986    
        1253   1253.00000     -0.639999986    
        1254   1254.00000     -0.419999987    
        1255   1255.00000     -0.879999995    
        1256   1256.00000       1.95000005    
        1257   1257.00000      -1.40999997    
        1258   1258.00000     -0.349999994    
        1259   1259.00000       1.73000002    
        1260   1260.00000      -1.45000005    
        1261   1261.00000     -0.159999996    
        1262   1262.00000      0.140000001    
        1263   1263.00000     -0.319999993    
        1264   1264.00000     -0.379999995    
        1265   1265.00000     -0.479999989    
        1266   1266.00000     -0.810000002    
        1267   1267.00000       2.99999993E-02
        1268   1268.00000     -0.389999986    
        1269   1269.00000      0.740000010    
        1270   1270.00000      0.579999983    
        1271   1271.00000     -0.439999998    
        1272   1272.00000     -0.250000000    
        1273   1273.00000       3.61999989    
        1274   1274.00000     -0.239999995    
        1275   1275.00000       1.20000005    
        1276   1276.00000      0.689999998    
        1277   1277.00000     -0.180000007    
        1278   1278.00000      0.500000000    
        1279   1279.00000       1.30999994    
        1280   1280.00000      0.870000005    
        1281   1281.00000       1.11000001    
        1282   1282.00000      -1.19000006    
        1283   1283.00000      -1.12000000    
        1284   1284.00000      0.340000004    
        1285   1285.00000       1.19000006    
        1286   1286.00000      0.170000002    
        1287   1287.00000       2.05999994    
        1288   1288.00000      -1.99999996E-02
        1289   1289.00000      -3.96000004    
        1290   1290.00000       3.15000010    
        1291   1291.00000      -5.99999987E-02
        1292   1292.00000      0.100000001    
        1293   1293.00000     -0.500000000    
        1294   1294.00000       1.74000001    
        1295   1295.00000     -0.449999988    
        1296   1296.00000      -1.66999996    
        1297   1297.00000      -1.49000001    
        1298   1298.00000      0.569999993    
        1299   1299.00000      0.209999993    
        1300   1300.00000      0.889999986    
        1301   1301.00000      -3.99999991E-02
        1302   1302.00000      -1.47000003    
        1303   1303.00000      0.300000012    
        1304   1304.00000     -0.990000010    
        1305   1305.00000     -0.500000000    
        1306   1306.00000      -1.35000002    
        1307   1307.00000       2.99999993E-02
        1308   1308.00000      0.550000012    
        1309   1309.00000      0.829999983    
        1310   1310.00000     -0.180000007    
        1311   1311.00000      -1.17999995    
        1312   1312.00000       1.99000001    
        1313   1313.00000     -0.340000004    
        1314   1314.00000     -0.589999974    
        1315   1315.00000     -0.750000000    
        1316   1316.00000       1.04999995    
        1317   1317.00000      0.449999988    
        1318   1318.00000      0.250000000    
        1319   1319.00000      -1.08000004    
        1320   1320.00000      -1.36000001    
        1321   1321.00000      0.569999993    
        1322   1322.00000      0.349999994    
        1323   1323.00000      -2.53999996    
        1324   1324.00000      0.349999994    
        1325   1325.00000      0.170000002    
        1326   1326.00000      0.419999987    
        1327   1327.00000      -1.47000003    
        1328   1328.00000      0.280000001    
        1329   1329.00000      -2.10999990    
        1330   1330.00000      0.959999979    
        1331   1331.00000      0.810000002    
        1332   1332.00000      0.330000013    
        1333   1333.00000      0.360000014    
        1334   1334.00000      0.889999986    
        1335   1335.00000      0.620000005    
        1336   1336.00000      0.889999986    
        1337   1337.00000     -0.990000010    
        1338   1338.00000      0.289999992    
        1339   1339.00000     -0.409999996    
        1340   1340.00000     -0.649999976    
        1341   1341.00000      -1.35000002    
        1342   1342.00000     -0.200000003    
        1343   1343.00000      -1.49000001    
        1344   1344.00000      -2.33999991    
        1345   1345.00000     -0.370000005    
        1346   1346.00000      -1.76999998    
        1347   1347.00000       3.92000008    
        1348   1348.00000     -0.400000006    
        1349   1349.00000      -2.30999994    
        1350   1350.00000      0.330000013    
        1351   1351.00000     -0.910000026    
        1352   1352.00000     -0.319999993    
        1353   1353.00000       1.05999994    
        1354   1354.00000      0.540000021    
        1355   1355.00000       1.79999995    
        1356   1356.00000       9.99999978E-03
        1357   1357.00000      -1.46000004    
        1358   1358.00000       2.00999999    
        1359   1359.00000       2.53999996    
        1360   1360.00000     -0.389999986    
        1361   1361.00000     -0.910000026    
        1362   1362.00000      0.259999990    
        1363   1363.00000      0.289999992    
        1364   1364.00000      -1.27999997    
        1365   1365.00000      -1.12000000    
        1366   1366.00000      0.670000017    
        1367   1367.00000     -0.699999988    
        1368   1368.00000      -7.00000003E-02
        1369   1369.00000     -0.610000014    
        1370   1370.00000      -1.05999994    
        1371   1371.00000      0.419999987    
        1372   1372.00000      0.879999995    
        1373   1373.00000       1.04999995    
        1374   1374.00000      -7.99999982E-02
        1375   1375.00000      0.170000002    
        1376   1376.00000       5.99999987E-02
        1377   1377.00000      0.300000012    
        1378   1378.00000      0.769999981    
        1379   1379.00000     -0.159999996    
        1380   1380.00000     -0.800000012    
        1381   1381.00000      -1.40999997    
        1382   1382.00000      0.159999996    
        1383   1383.00000     -0.970000029    
        1384   1384.00000      -1.14999998    
        1385   1385.00000     -0.330000013    
        1386   1386.00000      0.850000024    
        1387   1387.00000     -0.519999981    
        1388   1388.00000      -2.30999994    
        1389   1389.00000      0.980000019    
        1390   1390.00000      -1.75000000    
        1391   1391.00000     -0.250000000    
        1392   1392.00000      -2.79999995    
        1393   1393.00000     -0.189999998    
        1394   1394.00000      -1.13000000    
        1395   1395.00000     -0.180000007    
        1396   1396.00000     -0.129999995    
        1397   1397.00000     -0.310000002    
        1398   1398.00000      0.889999986    
        1399   1399.00000      0.349999994    
        1400   1400.00000      0.250000000    
        1401   1401.00000      -1.60000002    
        1402   1402.00000      0.879999995    
        1403   1403.00000      0.819999993    
        1404   1404.00000      0.639999986    
        1405   1405.00000     -0.660000026    
        1406   1406.00000      0.990000010    
        1407   1407.00000       5.99999987E-02
        1408   1408.00000      0.889999986    
        1409   1409.00000      -9.99999978E-03
        1410   1410.00000     -0.280000001    
        1411   1411.00000      0.959999979    
        1412   1412.00000      0.370000005    
        1413   1413.00000      -1.12000000    
        1414   1414.00000     -0.200000003    
        1415   1415.00000      0.159999996    
        1416   1416.00000       2.36999989    
        1417   1417.00000      0.289999992    
        1418   1418.00000      -1.22000003    
        1419   1419.00000      0.579999983    
        1420   1420.00000      0.159999996    
        1421   1421.00000      -1.33000004    
        1422   1422.00000      0.340000004    
        1423   1423.00000       2.99999993E-02
        1424   1424.00000      0.280000001    
        1425   1425.00000     -0.959999979    
        1426   1426.00000     -0.629999995    
        1427   1427.00000      0.930000007    
        1428   1428.00000      -1.13999999    
        1429   1429.00000     -0.769999981    
        1430   1430.00000     -0.660000026    
        1431   1431.00000       7.00000003E-02
        1432   1432.00000     -0.419999987    
        1433   1433.00000      0.400000006    
        1434   1434.00000      -1.99999996E-02
        1435   1435.00000      0.680000007    
        1436   1436.00000      -1.36000001    
        1437   1437.00000     -0.829999983    
        1438   1438.00000     -0.730000019    
        1439   1439.00000       0.00000000    
        1440   1440.00000      0.689999998    
        1441   1441.00000      0.629999995    
        1442   1442.00000     -0.629999995    
        1443   1443.00000      0.389999986    
        1444   1444.00000       1.30999994    
        1445   1445.00000      0.140000001    
        1446   1446.00000      0.119999997    
        1447   1447.00000      -2.99999993E-02
        1448   1448.00000     -0.170000002    
        1449   1449.00000     -0.439999998    
        1450   1450.00000     -0.500000000    
        1451   1451.00000     -0.540000021    
        1452   1452.00000      -1.09000003    
        1453   1453.00000      -1.54999995    
        1454   1454.00000      -1.01999998    
        1455   1455.00000       1.53999996    
        1456   1456.00000       9.00000036E-02
        1457   1457.00000       1.46000004    
        1458   1458.00000       9.99999978E-03
        1459   1459.00000       1.12000000    
        1460   1460.00000       1.99999996E-02
        1461   1461.00000     -0.170000002    
        1462   1462.00000     -0.389999986    
        1463   1463.00000     -0.300000012    
        1464   1464.00000      0.610000014    
        1465   1465.00000      0.289999992    
        1466   1466.00000      0.959999979    
        1467   1467.00000       1.89999998    
        1468   1468.00000      0.660000026    
        1469   1469.00000      0.479999989    
        1470   1470.00000      0.709999979    
        1471   1471.00000       1.13000000    
        1472   1472.00000      0.589999974    
        1473   1473.00000      0.970000029    
        1474   1474.00000     -0.490000010    
        1475   1475.00000       1.79999995    
        1476   1476.00000       3.99999991E-02
        1477   1477.00000       1.69000006    
        1478   1478.00000      -1.21000004    
        1479   1479.00000      -1.75999999    
        1480   1480.00000      0.920000017    
        1481   1481.00000       2.27999997    
        1482   1482.00000      -1.03999996    
        1483   1483.00000      0.479999989    
        1484   1484.00000      0.569999993    
        1485   1485.00000      0.680000007    
        1486   1486.00000      0.850000024    
        1487   1487.00000     -0.709999979    
        1488   1488.00000     -0.479999989    
        1489   1489.00000      0.439999998    
        1490   1490.00000     -0.180000007    
        1491   1491.00000      0.310000002    
        1492   1492.00000     -0.310000002    
        1493   1493.00000      0.839999974    
        1494   1494.00000      0.899999976    
        1495   1495.00000      0.330000013    
        1496   1496.00000     -0.589999974    
        1497   1497.00000      0.140000001    
        1498   1498.00000      0.610000014    
        1499   1499.00000     -0.649999976    
        1500   1500.00000     -0.319999993    
        1501   1501.00000     -0.479999989    
        1502   1502.00000     -0.239999995    
        1503   1503.00000      0.699999988    
        1504   1504.00000      0.730000019    
        1505   1505.00000      -1.55999994    
        1506   1506.00000     -0.600000024    
        1507   1507.00000      0.479999989    
        1508   1508.00000      0.560000002    
        1509   1509.00000      0.310000002    
        1510   1510.00000     -0.170000002    
        1511   1511.00000     -0.930000007    
        1512   1512.00000      0.140000001    
        1513   1513.00000      0.460000008    
        1514   1514.00000      -1.11000001    
        1515   1515.00000      -1.38999999    
        1516   1516.00000      -1.74000001    
        1517   1517.00000      0.819999993    
        1518   1518.00000     -0.860000014    
        1519   1519.00000     -0.250000000    
        1520   1520.00000      0.699999988    
        1521   1521.00000       1.28999996    
        1522   1522.00000      -5.00000007E-02
        1523   1523.00000     -0.699999988    
        1524   1524.00000       1.54999995    
        1525   1525.00000     -0.569999993    
        1526   1526.00000     -0.839999974    
        1527   1527.00000      -5.99999987E-02
        1528   1528.00000     -0.340000004    
        1529   1529.00000     -0.810000002    
        1530   1530.00000       2.14000010    
        1531   1531.00000      0.100000001    
        1532   1532.00000      0.469999999    
        1533   1533.00000      0.119999997    
        1534   1534.00000       5.00000007E-02
        1535   1535.00000      0.379999995    
        1536   1536.00000      -1.36000001    
        1537   1537.00000     -0.560000002    
        1538   1538.00000      0.310000002    
        1539   1539.00000      0.990000010    
        1540   1540.00000     -0.430000007    
        1541   1541.00000      -1.15999997    
        1542   1542.00000     -0.560000002    
        1543   1543.00000     -0.910000026    
        1544   1544.00000      -1.37000000    
        1545   1545.00000      -1.01999998    
        1546   1546.00000      0.779999971    
        1547   1547.00000      -1.26999998    
        1548   1548.00000     -0.200000003    
        1549   1549.00000     -0.670000017    
        1550   1550.00000       1.10000002    
        1551   1551.00000       2.13000011    
        1552   1552.00000      0.519999981    
        1553   1553.00000      0.639999986    
        1554   1554.00000      -2.24000001    
        1555   1555.00000     -0.259999990    
        1556   1556.00000      0.250000000    
        1557   1557.00000      -1.10000002    
        1558   1558.00000     -0.209999993    
        1559   1559.00000      -2.24000001    
        1560   1560.00000      0.620000005    
        1561   1561.00000       1.52999997    
        1562   1562.00000      0.980000019    
        1563   1563.00000      0.769999981    
        1564   1564.00000       1.42999995    
        1565   1565.00000      -1.29999995    
        1566   1566.00000      -1.29999995    
        1567   1567.00000      -4.23999977    
        1568   1568.00000      -1.28999996    
        1569   1569.00000      0.150000006    
        1570   1570.00000      0.779999971    
        1571   1571.00000      -1.87000000    
        1572   1572.00000      0.689999998    
        1573   1573.00000     -0.389999986    
        1574   1574.00000     -0.990000010    
        1575   1575.00000     -0.479999989    
        1576   1576.00000     -0.579999983    
        1577   1577.00000      0.560000002    
        1578   1578.00000      0.300000012    
        1579   1579.00000      0.189999998    
        1580   1580.00000      0.460000008    
        1581   1581.00000      0.759999990    
        1582   1582.00000      0.680000007    
        1583   1583.00000     -0.180000007    
        1584   1584.00000     -0.910000026    
        1585   1585.00000     -0.389999986    
        1586   1586.00000     -0.200000003    
        1587   1587.00000      0.879999995    
        1588   1588.00000      0.839999974    
        1589   1589.00000      0.810000002    
        1590   1590.00000       1.38000000    
        1591   1591.00000     -0.670000017    
        1592   1592.00000      0.519999981    
        1593   1593.00000     -0.370000005    
        1594   1594.00000     -0.490000010    
        1595   1595.00000      0.479999989    
        1596   1596.00000       1.50000000    
        1597   1597.00000     -0.569999993    
        1598   1598.00000       1.42999995    
        1599   1599.00000       1.19000006    
        1600   1600.00000      0.419999987    
        1601   1601.00000      0.829999983    
        1602   1602.00000     -0.439999998    
        1603   1603.00000       1.02999997    
        1604   1604.00000       1.37000000    
        1605   1605.00000       1.10000002    
        1606   1606.00000      0.540000021    
        1607   1607.00000      -1.36000001    
        1608   1608.00000      0.610000014    
        1609   1609.00000      0.689999998    
        1610   1610.00000      0.469999999    
        1611   1611.00000     -0.419999987    
        1612   1612.00000       2.86999989    
        1613   1613.00000      0.439999998    
        1614   1614.00000      0.529999971    
        1615   1615.00000      0.699999988    
        1616   1616.00000      -1.00000000    
        1617   1617.00000     -0.349999994    
        1618   1618.00000       1.96000004    
        1619   1619.00000      0.879999995    
        1620   1620.00000      0.819999993    
        1621   1621.00000      0.759999990    
        1622   1622.00000     -0.300000012    
        1623   1623.00000      0.270000011    
        1624   1624.00000      0.959999979    
        1625   1625.00000     -0.540000021    
        1626   1626.00000      0.180000007    
        1627   1627.00000      0.469999999    
        1628   1628.00000     -0.419999987    
        1629   1629.00000       1.87000000    
        1630   1630.00000      -5.99999987E-02
        1631   1631.00000      0.850000024    
        1632   1632.00000     -0.990000010    
        1633   1633.00000      0.769999981    
        1634   1634.00000      -1.42999995    
        1635   1635.00000      -1.03999996    
        1636   1636.00000      -2.11999989    
        1637   1637.00000     -0.589999974    
        1638   1638.00000      0.889999986    
        1639   1639.00000       1.82000005    
        1640   1640.00000       2.03999996    
        1641   1641.00000      0.550000012    
        1642   1642.00000      0.469999999    
        1643   1643.00000      0.699999988    
        1644   1644.00000      0.239999995    
        1645   1645.00000      0.829999983    
        1646   1646.00000      0.660000026    
        1647   1647.00000      -1.59000003    
        1648   1648.00000      -1.13000000    
        1649   1649.00000       2.21000004    
        1650   1650.00000       2.15000010    
        1651   1651.00000      0.829999983    
        1652   1652.00000      0.150000006    
        1653   1653.00000      0.980000019    
        1654   1654.00000       7.00000003E-02
        1655   1655.00000       2.70000005    
        1656   1656.00000     -0.289999992    
        1657   1657.00000      0.759999990    
        1658   1658.00000       1.04999995    
        1659   1659.00000      0.779999971    
        1660   1660.00000      -3.04999995    
        1661   1661.00000       3.71000004    
        1662   1662.00000       1.67999995    
        1663   1663.00000       5.99999987E-02
        1664   1664.00000       1.15999997    
        1665   1665.00000       1.42999995    
        1666   1666.00000      0.689999998    
        1667   1667.00000      -1.88000000    
        1668   1668.00000      0.980000019    
        1669   1669.00000       1.87000000    
        1670   1670.00000       1.36000001    
        1671   1671.00000     -0.730000019    
        1672   1672.00000      0.180000007    
        1673   1673.00000     -0.449999988    
        1674   1674.00000      -2.21000004    
        1675   1675.00000      -3.11999989    
        1676   1676.00000       2.16000009    
        1677   1677.00000      -1.20000005    
        1678   1678.00000      -2.93000007    
        1679   1679.00000       1.51999998    
        1680   1680.00000      -1.46000004    
        1681   1681.00000       1.94000006    
        1682   1682.00000       3.29999995    
        1683   1683.00000      -1.08000004    
        1684   1684.00000       2.19000006    
        1685   1685.00000      0.939999998    
        1686   1686.00000       1.23000002    
        1687   1687.00000      0.259999990    
        1688   1688.00000       2.00000000    
        1689   1689.00000       2.03999996    
        1690   1690.00000      -7.00000003E-02
        1691   1691.00000       5.00000007E-02
        1692   1692.00000       1.59000003    
        1693   1693.00000       1.39999998    
        1694   1694.00000       1.54999995    
        1695   1695.00000      -1.67999995    
        1696   1696.00000       1.07000005    
        1697   1697.00000       1.22000003    
        1698   1698.00000      0.879999995    
        1699   1699.00000      -1.70000005    
        1700   1700.00000      -2.34999990    
        1701   1701.00000     -0.819999993    
        1702   1702.00000      -1.58000004    
        1703   1703.00000       2.42000008    
        1704   1704.00000       1.05999994    
        1705   1705.00000      -2.41000009    
        1706   1706.00000     -0.239999995    
        1707   1707.00000       1.13000000    
        1708   1708.00000       1.23000002    
        1709   1709.00000       2.56999993    
        1710   1710.00000       2.94000006    
        1711   1711.00000       1.05999994    
        1712   1712.00000     -0.589999974    
        1713   1713.00000      0.189999998    
        1714   1714.00000      -1.25000000    
        1715   1715.00000      0.150000006    
        1716   1716.00000      0.419999987    
        1717   1717.00000      0.170000002    
        1718   1718.00000      -1.49000001    
        1719   1719.00000      -1.87000000    
        1720   1720.00000      0.800000012    
        1721   1721.00000       1.09000003    
        1722   1722.00000     -0.980000019    
        1723   1723.00000      -1.51999998    
        1724   1724.00000      -1.19000006    
        1725   1725.00000       1.21000004    
        1726   1726.00000      0.209999993    
        1727   1727.00000       1.60000002    
        1728   1728.00000       1.88999999    
        1729   1729.00000       1.05999994    
        1730   1730.00000       2.61999989    
        1731   1731.00000       5.00000007E-02
        1732   1732.00000      0.720000029    
        1733   1733.00000      0.280000001    
        1734   1734.00000      -1.75999999    
        1735   1735.00000       2.99999993E-02
        1736   1736.00000       1.79999995    
        1737   1737.00000      0.660000026    
        1738   1738.00000      0.500000000    
        1739   1739.00000      0.209999993    
        1740   1740.00000       1.47000003    
        1741   1741.00000      0.709999979    
        1742   1742.00000     -0.170000002    
        1743   1743.00000       1.32000005    
        1744   1744.00000       1.27999997    
        1745   1745.00000      0.600000024    
        1746   1746.00000     -0.490000010    
        1747   1747.00000       1.60000002    
        1748   1748.00000       1.57000005    
        1749   1749.00000       2.00999999    
        1750   1750.00000      -3.99999991E-02
        1751   1751.00000      0.349999994    
        1752   1752.00000       1.73000002    
        1753   1753.00000       1.76999998    
        1754   1754.00000      0.460000008    
        1755   1755.00000      -1.45000005    
        1756   1756.00000     -0.519999981    
        1757   1757.00000       2.70000005    
        1758   1758.00000      0.170000002    
        1759   1759.00000      -1.33000004    
        1760   1760.00000      0.930000007    
        1761   1761.00000      0.939999998    
        1762   1762.00000      -1.89999998    
        1763   1763.00000      -2.25000000    
        1764   1764.00000       1.83000004    
        1765   1765.00000      -2.18000007    
        1766   1766.00000      -3.63000011    
        1767   1767.00000      -2.97000003    
        1768   1768.00000       4.34999990    
        1769   1769.00000       3.08999991    
        1770   1770.00000      -2.18000007    
        1771   1771.00000      -1.04999995    
        1772   1772.00000      -1.84000003    
        1773   1773.00000      -2.25000000    
        1774   1774.00000       3.00999999    
        1775   1775.00000     -0.970000029    
        1776   1776.00000       1.62000000    
        1777   1777.00000       2.56999993    
        1778   1778.00000       0.00000000    
        1779   1779.00000      0.569999993    
        1780   1780.00000     -0.330000013    
        1781   1781.00000       1.50000000    
        1782   1782.00000       0.00000000    
        1783   1783.00000      0.340000004    
        1784   1784.00000     -0.189999998    
        1785   1785.00000      -3.02999997    
        1786   1786.00000     -0.300000012    
        1787   1787.00000      -2.40000010    
        1788   1788.00000      0.730000019    
        1789   1789.00000      -1.89999998    
        1790   1790.00000      -1.17999995    
        1791   1791.00000       1.95000005    
        1792   1792.00000       2.91000009    
        1793   1793.00000      0.419999987    
        1794   1794.00000     -0.889999986    
        1795   1795.00000       1.28999996    
